0.3541592653589796	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	7.9132188627745705
0.3541592653589796	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	7.9132188627745705
0.3541592653589796	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	2.9703843333165594
0.3541592653589796	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	2.9703843333165594
0.3541592653589796	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	2.9703843333165594
0.3541592653589796	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	2.9703843333165594
0.3541592653589796	1686	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1)	7.9132188627745705
0.3541592653589796	1687	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 1)	7.9132188627745705
0.3572008580125694	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	8.181014249578908
0.3572008580125694	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	8.181014249578908
0.3572008580125694	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	3.076872830514466
0.3572008580125694	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	3.076872830514466
0.3572008580125694	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	3.076872830514466
0.3572008580125694	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	3.076872830514466
0.3572008580125694	1686	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1)	8.181014249578908
0.3572008580125694	1687	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 1)	8.181014249578908
0.3602424506661592	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	8.45534932411076
0.3602424506661592	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	8.45534932411076
0.3602424506661592	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	3.1862702312365405
0.3602424506661592	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	3.1862702312365405
0.3602424506661592	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	3.1862702312365405
0.3602424506661592	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	3.1862702312365405
0.3602424506661592	1686	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1)	8.45534932411076
0.3602424506661592	1687	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 1)	8.45534932411076
0.363284043319749	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	8.736319497418974
0.363284043319749	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	8.736319497418974
0.363284043319749	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	3.2986322819836835
0.363284043319749	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	3.2986322819836835
0.363284043319749	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	3.2986322819836835
0.363284043319749	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	3.2986322819836835
0.363284043319749	1686	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1)	8.736319497418974
0.363284043319749	1687	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 1)	8.736319497418974
0.3663256359733388	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	9.024020447178403
0.3663256359733388	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	9.024020447178403
0.3663256359733388	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	3.4140153708455765
0.3663256359733388	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	3.4140153708455765
0.3663256359733388	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	3.4140153708455765
0.3663256359733388	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	3.4140153708455765
0.3663256359733388	1686	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1)	9.024020447178403
0.3663256359733388	1687	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 1)	9.024020447178403
0.36936722862692856	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	9.318548104601232
0.36936722862692856	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	9.318548104601232
0.36936722862692856	510	(-1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1)	9.285207594399134
0.36936722862692856	513	(-1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1)	9.28520759439634
0.36936722862692856	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	3.5324765308104538
0.36936722862692856	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	3.5324765308104538
0.36936722862692856	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	3.5324765308104538
0.36936722862692856	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	3.5324765308104538
