0.17166370614359183	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	0.45489537946549563
0.17166370614359183	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	0.45489537946549563
0.17166370614359183	602	(-1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1)	3.580043450838365
0.17166370614359183	603	(-1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1)	3.580043450838365
0.17166370614359183	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	0.15610568112866188
0.17166370614359183	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	0.15610568112866188
0.17166370614359183	924	(-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1)	0.7514563234066441
0.17166370614359183	925	(-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, 1)	0.7514563234066441
0.17166370614359183	1020	(-1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1)	3.144346627466076
0.17166370614359183	1021	(-1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1)	3.144346627466076
0.17166370614359183	1026	(1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1)	3.144346627466076
0.17166370614359183	1027	(1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1)	3.144346627466076
0.17166370614359183	1122	(1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1)	0.7514563234066441
0.17166370614359183	1123	(1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1)	0.7514563234066441
0.17166370614359183	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	0.15610568112866188
0.17166370614359183	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	0.15610568112866188
0.17166370614359183	1444	(1, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1)	3.580043450838365
0.17166370614359183	1445	(1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1)	3.580043450838365
0.17166370614359183	1686	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1)	0.45489537946549563
0.17166370614359183	1687	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 1)	0.45489537946549563
0.17470529879718166	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	0.4877868416903741
0.17470529879718166	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	0.4877868416903741
0.17470529879718166	602	(-1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1)	3.7738361624206807
0.17470529879718166	603	(-1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1)	3.7738361624206807
0.17470529879718166	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	0.1675647197107848
0.17470529879718166	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	0.1675647197107848
0.17470529879718166	924	(-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1)	0.8055338299982401
0.17470529879718166	925	(-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, 1)	0.8055338299982401
0.17470529879718166	1020	(-1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1)	3.370181547637526
0.17470529879718166	1021	(-1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1)	3.370181547637526
0.17470529879718166	1026	(1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1)	3.370181547637526
0.17470529879718166	1027	(1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1)	3.370181547637526
0.17470529879718166	1122	(1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1)	0.8055338299982401
0.17470529879718166	1123	(1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1)	0.8055338299982401
0.17470529879718166	1434	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1)	0.1675647197107848
0.17470529879718166	1435	(1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1)	0.1675647197107848
0.17470529879718166	1444	(1, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1)	3.7738361624206807
0.17470529879718166	1445	(1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1)	3.7738361624206807
0.17470529879718166	1686	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1)	0.4877868416903741
0.17470529879718166	1687	(1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 1)	0.4877868416903741
0.17774689145077144	360	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1)	0.5224185648055815
0.17774689145077144	361	(-1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1)	0.5224185648055815
0.17774689145077144	602	(-1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1)	3.9745040583726485
0.17774689145077144	603	(-1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1)	3.9745040583726485
0.17774689145077144	612	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1)	0.17964859286456364
0.17774689145077144	613	(-1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1)	0.17964859286456364
0.17774689145077144	924	(-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1)	0.8624448082348074
0.17774689145077144	925	(-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, 1)	0.8624448082348074
0.17774689145077144	1020	(-1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1)	3.6078022126613987
0.17774689145077144	1021	(-1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1)	3.6078022126613987
0.17774689145077144	1026	(1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1)	3.6078022126613987
