1.1023910581420695	0	(-1, -1, -1, -1, -1, -1, -1, -1, -1)	8.13664261567422
1.1023910581420695	1	(-1, -1, -1, -1, -1, -1, -1, -1, 1)	8.13664261567422
1.1023910581420695	2	(-1, -1, -1, -1, -1, -1, -1, 1, -1)	8.136642615677207
1.1023910581420695	3	(-1, -1, -1, -1, -1, -1, -1, 1, 1)	8.136642615677207
1.1023910581420695	4	(-1, -1, -1, -1, -1, -1, 1, -1, -1)	8.136642615677207
1.1023910581420695	5	(-1, -1, -1, -1, -1, -1, 1, -1, 1)	8.136642615677207
1.1023910581420695	6	(-1, -1, -1, -1, -1, -1, 1, 1, -1)	8.136642615677207
1.1023910581420695	7	(-1, -1, -1, -1, -1, -1, 1, 1, 1)	8.136642615677207
1.1023910581420695	8	(-1, -1, -1, -1, -1, 1, -1, -1, -1)	8.136642615673283
1.1023910581420695	9	(-1, -1, -1, -1, -1, 1, -1, -1, 1)	8.136642615673283
1.1023910581420695	10	(-1, -1, -1, -1, -1, 1, -1, 1, -1)	8.136642615673283
1.1023910581420695	11	(-1, -1, -1, -1, -1, 1, -1, 1, 1)	8.136642615673283
1.1023910581420695	12	(-1, -1, -1, -1, -1, 1, 1, -1, -1)	8.136642615673283
1.1023910581420695	13	(-1, -1, -1, -1, -1, 1, 1, -1, 1)	8.136642615673283
1.1023910581420695	14	(-1, -1, -1, -1, -1, 1, 1, 1, -1)	8.136642615673283
1.1023910581420695	15	(-1, -1, -1, -1, -1, 1, 1, 1, 1)	8.136642615673283
1.1023910581420695	16	(-1, -1, -1, -1, 1, -1, -1, -1, -1)	8.136642615673283
1.1023910581420695	17	(-1, -1, -1, -1, 1, -1, -1, -1, 1)	8.136642615673283
1.1023910581420695	18	(-1, -1, -1, -1, 1, -1, -1, 1, -1)	8.136642615673283
1.1023910581420695	19	(-1, -1, -1, -1, 1, -1, -1, 1, 1)	8.136642615673283
1.1023910581420695	20	(-1, -1, -1, -1, 1, -1, 1, -1, -1)	8.136642615673283
1.1023910581420695	21	(-1, -1, -1, -1, 1, -1, 1, -1, 1)	8.136642615673283
1.1023910581420695	22	(-1, -1, -1, -1, 1, -1, 1, 1, -1)	8.136642615673283
1.1023910581420695	23	(-1, -1, -1, -1, 1, -1, 1, 1, 1)	8.136642615673283
1.1023910581420695	24	(-1, -1, -1, -1, 1, 1, -1, -1, -1)	8.136642615673283
1.1023910581420695	25	(-1, -1, -1, -1, 1, 1, -1, -1, 1)	8.136642615673283
1.1023910581420695	26	(-1, -1, -1, -1, 1, 1, -1, 1, -1)	8.136642615673283
1.1023910581420695	27	(-1, -1, -1, -1, 1, 1, -1, 1, 1)	8.136642615673283
1.1023910581420695	28	(-1, -1, -1, -1, 1, 1, 1, -1, -1)	8.136642615673283
1.1023910581420695	29	(-1, -1, -1, -1, 1, 1, 1, -1, 1)	8.136642615673283
1.1023910581420695	30	(-1, -1, -1, -1, 1, 1, 1, 1, -1)	8.136642615688954
1.1023910581420695	31	(-1, -1, -1, -1, 1, 1, 1, 1, 1)	8.136642615688954
1.1023910581420695	32	(-1, -1, -1, 1, -1, -1, -1, -1, -1)	8.136642615665094
1.1023910581420695	33	(-1, -1, -1, 1, -1, -1, -1, -1, 1)	8.136642615665094
1.1023910581420695	62	(-1, -1, -1, 1, 1, 1, 1, 1, -1)	8.136642615709905
1.1023910581420695	63	(-1, -1, -1, 1, 1, 1, 1, 1, 1)	8.136642615709905
1.1023910581420695	64	(-1, -1, 1, -1, -1, -1, -1, -1, -1)	8.136642615686789
1.1023910581420695	65	(-1, -1, 1, -1, -1, -1, -1, -1, 1)	8.136642615686789
1.1023910581420695	94	(-1, -1, 1, -1, 1, 1, 1, 1, -1)	8.136642615705401
1.1023910581420695	95	(-1, -1, 1, -1, 1, 1, 1, 1, 1)	8.136642615705401
1.1023910581420695	96	(-1, -1, 1, 1, -1, -1, -1, -1, -1)	8.136642615708936
1.1023910581420695	97	(-1, -1, 1, 1, -1, -1, -1, -1, 1)	8.136642615708936
1.1023910581420695	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	8.136642615676617
1.1023910581420695	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	8.136642615676617
1.1023910581420695	122	(-1, -1, 1, 1, 1, 1, -1, 1, -1)	8.136642615676617
1.1023910581420695	123	(-1, -1, 1, 1, 1, 1, -1, 1, 1)	8.136642615676617
1.1023910581420695	124	(-1, -1, 1, 1, 1, 1, 1, -1, -1)	8.136642615676617
1.1023910581420695	125	(-1, -1, 1, 1, 1, 1, 1, -1, 1)	8.136642615676617
1.1023910581420695	126	(-1, -1, 1, 1, 1, 1, 1, 1, -1)	8.136642615697337
1.1023910581420695	127	(-1, -1, 1, 1, 1, 1, 1, 1, 1)	8.136642615697337
1.1023910581420695	128	(-1, 1, -1, -1, -1, -1, -1, -1, -1)	8.136642615671693
1.1023910581420695	129	(-1, 1, -1, -1, -1, -1, -1, -1, 1)	8.136642615671693
1.1023910581420695	130	(-1, 1, -1, -1, -1, -1, -1, 1, -1)	8.136642615674878
1.1023910581420695	131	(-1, 1, -1, -1, -1, -1, -1, 1, 1)	8.136642615674878
1.1023910581420695	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	8.136642615674878
1.1023910581420695	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	8.136642615674878
1.1023910581420695	134	(-1, 1, -1, -1, -1, -1, 1, 1, -1)	8.136642615674878
1.1023910581420695	135	(-1, 1, -1, -1, -1, -1, 1, 1, 1)	8.136642615674878
1.1023910581420695	158	(-1, 1, -1, -1, 1, 1, 1, 1, -1)	8.136642615698406
1.1023910581420695	159	(-1, 1, -1, -1, 1, 1, 1, 1, 1)	8.136642615698406
